p_min,p_max,cosTheta_min,cosTheta_max,charge_min,charge_max,data_MC_ratio,data_MC_uncertainty_stat_up,data_MC_uncertainty_stat_dn,data_MC_uncertainty_sys_up,data_MC_uncertainty_sys_dn,data_efficiency,data_uncertainty_stat_up,data_uncertainty_stat_dn,data_uncertainty_sys_up,data_uncertainty_sys_dn,MC_efficiency,MC_uncertainty_stat_up,MC_uncertainty_stat_dn,MC_uncertainty_sys_up,MC_uncertainty_sys_dn,threshold,variable
0.7,0.8999999999999999,0.766,0.8829,-2,0,0.977626705080448,0.00015887117771682673,0.00015887117771682673,0.000747137263608631,0.000747137263608631,0.9371697684735735,0.00011849569741314134,0.00011849569741314134,0.0,0.0,0.9586171936623341,9.221175169070946e-05,9.221175169070946e-05,0.0,0.0,0.9,electronIDNN
0.7,0.8999999999999999,0.766,0.8829,0,2,0.9814043598648398,0.00015352108504009882,0.00015352108504009882,0.0007753687782704029,0.0007753687782704029,0.947576389591933,0.00011516775595716194,0.00011516775595716194,0.0,0.0,0.9655310576798685,9.055902063156842e-05,9.055902063156842e-05,0.0,0.0,0.9,electronIDNN
0.7,0.8999999999999999,0.8829,0.9563,-2,0,0.9951070619407549,0.0003182200697981296,0.0003182200697981296,0.00023180789091904893,0.00023180789091904893,0.9537684421712489,0.0002197057611726719,0.0002197057611726719,0.0,0.0,0.9584581183768474,0.00021042549798219327,0.00021042549798219327,0.0,0.0,0.9,electronIDNN
0.7,0.8999999999999999,0.8829,0.9563,0,2,0.991614760096072,0.00040240694809873045,0.00040240694809873045,0.00011479870451747198,0.00011479870451747198,0.9538925852262328,0.00023052627273252154,0.00023052627273252154,0.0,0.0,0.961958840884756,0.00030951680608366143,0.00030951680608366143,0.0,0.0,0.9,electronIDNN
0.8999999999999999,1.0999999999999999,-0.866,-0.682,-2,0,0.8814961954102702,0.0029631979391093154,0.0029631979391093154,0.0004285892393436994,0.0004285892393436994,0.6993444320341669,0.0014757687537527053,0.0014757687537527053,0.0,0.0,0.793360692508349,0.0016504047321801677,0.0016504047321801677,0.0,0.0,0.9,electronIDNN
0.8999999999999999,1.0999999999999999,-0.866,-0.682,0,2,0.8868779454801662,0.0026368723252200884,0.0026368723252200884,0.00035797671584685367,0.00035797671584685367,0.737771320833601,0.001341471544978423,0.001341471544978423,0.0,0.0,0.8318746954905535,0.0015886345121992784,0.0015886345121992784,0.0,0.0,0.9,electronIDNN
0.8999999999999999,1.0999999999999999,-0.682,-0.4226,-2,0,0.9641909136211586,0.0005536066606608463,0.0005536066606608463,0.000622117982475901,0.000622117982475901,0.8586956292142656,0.0003711548408508546,0.0003711548408508546,0.0,0.0,0.8905867262213764,0.0003080667152479626,0.0003080667152479626,0.0,0.0,0.9,electronIDNN
0.8999999999999999,1.0999999999999999,-0.682,-0.4226,0,2,0.9751342944296658,0.0004997089652070233,0.0004997089652070233,0.0005870808636559445,0.0005870808636559445,0.8794640994361667,0.0003330490467937987,0.0003330490467937987,0.0,0.0,0.901890236514085,0.000294047769550667,0.000294047769550667,0.0,0.0,0.9,electronIDNN
0.8999999999999999,1.0999999999999999,-0.4226,-0.1045,-2,0,0.9989720836060297,0.00017946194732009106,0.00017946194732009106,0.0009290642512904486,0.0009290642512904486,0.9913856766823925,0.00015228640003661786,0.00015228640003661786,0.0,0.0,0.9924057868601771,9.208899043781094e-05,9.208899043781094e-05,0.0,0.0,0.9,electronIDNN
0.8999999999999999,1.0999999999999999,-0.4226,-0.1045,0,2,1.0001524710243475,0.00018105044868686428,0.00018105044868686428,0.0008283020007145272,0.0008283020007145272,0.990445805952065,0.0001458241950846429,0.0001458241950846429,0.0,0.0,0.9902948146872635,0.00010434501393104934,0.00010434501393104934,0.0,0.0,0.9,electronIDNN
